timestamp,dpid,table_id,active_count,lookup_count,matched_count
1746869381.2481205,1,103,0,0,0
1746869381.2481205,1,104,0,0,0
1746869381.2481205,1,105,0,0,0
1746869381.2481205,1,106,0,0,0
1746869381.2481205,1,107,0,0,0
1746869381.2481205,1,108,0,0,0
1746869381.2481205,1,109,0,0,0
1746869381.2481205,1,110,0,0,0
1746869381.2481205,1,111,0,0,0
1746869381.2481205,1,112,0,0,0
1746869381.2481205,1,113,0,0,0
1746869381.2481205,1,114,0,0,0
1746869381.2481205,1,115,0,0,0
1746869381.2481205,1,116,0,0,0
1746869381.2481205,1,117,0,0,0
1746869381.2481205,1,118,0,0,0
1746869381.2481205,1,119,0,0,0
1746869381.2481205,1,120,0,0,0
1746869381.2481205,1,121,0,0,0
1746869381.2481205,1,122,0,0,0
1746869381.2481205,1,123,0,0,0
1746869381.2481205,1,124,0,0,0
1746869381.2481205,1,125,0,0,0
1746869381.2481205,1,126,0,0,0
1746869381.2481205,1,127,0,0,0
1746869381.2481205,1,128,0,0,0
1746869381.2481205,1,129,0,0,0
1746869381.2481205,1,130,0,0,0
1746869381.2481205,1,131,0,0,0
1746869381.2481205,1,132,0,0,0
1746869381.2481205,1,133,0,0,0
1746869381.2481205,1,134,0,0,0
1746869381.2481205,1,135,0,0,0
1746869381.2481205,1,136,0,0,0
1746869381.2481205,1,137,0,0,0
1746869381.2481205,1,138,0,0,0
1746869381.2481205,1,139,0,0,0
1746869381.2481205,1,140,0,0,0
1746869381.2481205,1,141,0,0,0
1746869381.2481205,1,142,0,0,0
1746869381.2481205,1,143,0,0,0
1746869381.2481205,1,144,0,0,0
1746869381.2481205,1,145,0,0,0
1746869381.2481205,1,146,0,0,0
1746869381.2481205,1,147,0,0,0
1746869381.2481205,1,148,0,0,0
1746869381.2481205,1,149,0,0,0
1746869381.2481205,1,150,0,0,0
1746869381.2481205,1,151,0,0,0
1746869381.2481205,1,152,0,0,0
1746869381.2481205,1,153,0,0,0
1746869381.2481205,1,154,0,0,0
1746869381.2481205,1,155,0,0,0
1746869381.2481205,1,156,0,0,0
1746869381.2481205,1,157,0,0,0
1746869381.2481205,1,158,0,0,0
1746869381.2481205,1,159,0,0,0
1746869381.2481205,1,160,0,0,0
1746869381.2481205,1,161,0,0,0
1746869381.2481205,1,162,0,0,0
1746869381.2481205,1,163,0,0,0
1746869381.2481205,1,164,0,0,0
1746869381.2481205,1,165,0,0,0
1746869381.2481205,1,166,0,0,0
1746869381.2481205,1,167,0,0,0
1746869381.2481205,1,168,0,0,0
1746869381.2481205,1,169,0,0,0
1746869381.2481205,1,170,0,0,0
1746869381.2481205,1,171,0,0,0
1746869381.2481205,1,172,0,0,0
1746869381.2481205,1,173,0,0,0
1746869381.2481205,1,174,0,0,0
1746869381.2481205,1,175,0,0,0
1746869381.2481205,1,176,0,0,0
1746869381.2481205,1,177,0,0,0
1746869381.2481205,1,178,0,0,0
1746869381.2481205,1,179,0,0,0
1746869381.2481205,1,180,0,0,0
1746869381.2481205,1,181,0,0,0
1746869381.2481205,1,182,0,0,0
1746869381.2481205,1,183,0,0,0
1746869381.2481205,1,184,0,0,0
1746869381.2481205,1,185,0,0,0
1746869381.2481205,1,186,0,0,0
1746869381.2481205,1,187,0,0,0
1746869381.2481205,1,188,0,0,0
1746869381.2481205,1,189,0,0,0
1746869381.2481205,1,190,0,0,0
1746869381.2481205,1,191,0,0,0
1746869381.2481205,1,192,0,0,0
1746869381.2481205,1,193,0,0,0
1746869381.2481205,1,194,0,0,0
1746869381.2481205,1,195,0,0,0
1746869381.2481205,1,196,0,0,0
1746869381.2481205,1,197,0,0,0
1746869381.2481205,1,198,0,0,0
1746869381.2481205,1,199,0,0,0
1746869381.2481205,1,200,0,0,0
1746869381.2481205,1,201,0,0,0
1746869381.2481205,1,202,0,0,0
1746869381.2481205,1,203,0,0,0
1746869381.2481205,1,204,0,0,0
1746869381.2481205,1,205,0,0,0
1746869381.2481205,1,206,0,0,0
1746869381.2481205,1,207,0,0,0
1746869381.2481205,1,208,0,0,0
1746869381.2481205,1,209,0,0,0
1746869381.2481205,1,210,0,0,0
1746869381.2481205,1,211,0,0,0
1746869381.2481205,1,212,0,0,0
1746869381.2481205,1,213,0,0,0
1746869381.2481205,1,214,0,0,0
1746869381.2481205,1,215,0,0,0
1746869381.2481205,1,216,0,0,0
1746869381.2481205,1,217,0,0,0
1746869381.2481205,1,218,0,0,0
1746869381.2481205,1,219,0,0,0
1746869381.2481205,1,220,0,0,0
1746869381.2481205,1,221,0,0,0
1746869381.2481205,1,222,0,0,0
1746869381.2481205,1,223,0,0,0
1746869381.2481205,1,224,0,0,0
1746869381.2481205,1,225,0,0,0
1746869381.2481205,1,226,0,0,0
1746869381.2481205,1,227,0,0,0
1746869381.2481205,1,228,0,0,0
1746869381.2481205,1,229,0,0,0
1746869381.2481205,1,230,0,0,0
1746869381.2481205,1,231,0,0,0
1746869381.2481205,1,232,0,0,0
1746869381.2481205,1,233,0,0,0
1746869381.2481205,1,234,0,0,0
1746869381.2481205,1,235,0,0,0
1746869381.2481205,1,236,0,0,0
1746869381.2481205,1,237,0,0,0
1746869381.2481205,1,238,0,0,0
1746869381.2481205,1,239,0,0,0
1746869381.2481205,1,240,0,0,0
1746869381.2481205,1,241,0,0,0
1746869381.2481205,1,242,0,0,0
1746869381.2481205,1,243,0,0,0
1746869381.2481205,1,244,0,0,0
1746869381.2481205,1,245,0,0,0
1746869381.2481205,1,246,0,0,0
1746869381.2481205,1,247,0,0,0
1746869381.2481205,1,248,0,0,0
1746869381.2481205,1,249,0,0,0
1746869381.2481205,1,250,0,0,0
1746869381.2481205,1,251,0,0,0
1746869381.2481205,1,252,0,0,0
1746869381.2481205,1,253,0,0,0
1746869391.8705165,1,0,3,190241,190241
1746869391.8705165,1,1,0,0,0
1746869391.8705165,1,2,0,0,0
1746869391.8705165,1,3,0,0,0
1746869391.8705165,1,4,0,0,0
1746869391.8705165,1,5,0,0,0
1746869391.8705165,1,6,0,0,0
1746869391.8705165,1,7,0,0,0
1746869391.8705165,1,8,0,0,0
1746869391.8705165,1,9,0,0,0
1746869391.8705165,1,10,0,0,0
1746869391.8705165,1,11,0,0,0
1746869391.8705165,1,12,0,0,0
1746869391.8705165,1,13,0,0,0
1746869391.8705165,1,14,0,0,0
1746869391.8705165,1,15,0,0,0
1746869391.8705165,1,16,0,0,0
1746869391.8705165,1,17,0,0,0
1746869391.8705165,1,18,0,0,0
1746869391.8705165,1,19,0,0,0
1746869391.8705165,1,20,0,0,0
1746869391.8705165,1,21,0,0,0
1746869391.8705165,1,22,0,0,0
1746869391.8705165,1,23,0,0,0
1746869391.8705165,1,24,0,0,0
1746869391.8705165,1,25,0,0,0
1746869391.8705165,1,26,0,0,0
1746869391.8705165,1,27,0,0,0
1746869391.8705165,1,28,0,0,0
1746869391.8705165,1,29,0,0,0
1746869391.8705165,1,30,0,0,0
1746869391.8705165,1,31,0,0,0
1746869391.8705165,1,32,0,0,0
1746869391.8705165,1,33,0,0,0
1746869391.8705165,1,34,0,0,0
1746869391.8705165,1,35,0,0,0
1746869391.8705165,1,36,0,0,0
1746869391.8705165,1,37,0,0,0
1746869391.8705165,1,38,0,0,0
1746869391.8705165,1,39,0,0,0
1746869391.8705165,1,40,0,0,0
1746869391.8705165,1,41,0,0,0
1746869391.8705165,1,42,0,0,0
1746869391.8705165,1,43,0,0,0
1746869391.8705165,1,44,0,0,0
1746869391.8705165,1,45,0,0,0
1746869391.8705165,1,46,0,0,0
1746869391.8705165,1,47,0,0,0
1746869391.8705165,1,48,0,0,0
1746869391.8705165,1,49,0,0,0
1746869391.8705165,1,50,0,0,0
1746869391.8705165,1,51,0,0,0
1746869391.8705165,1,52,0,0,0
1746869391.8705165,1,53,0,0,0
1746869391.8705165,1,54,0,0,0
1746869391.8705165,1,55,0,0,0
1746869391.8705165,1,56,0,0,0
1746869391.8705165,1,57,0,0,0
1746869391.8705165,1,58,0,0,0
1746869391.8705165,1,59,0,0,0
1746869391.8705165,1,60,0,0,0
1746869391.8705165,1,61,0,0,0
1746869391.8705165,1,62,0,0,0
1746869391.8705165,1,63,0,0,0
1746869391.8705165,1,64,0,0,0
1746869391.8705165,1,65,0,0,0
1746869391.8705165,1,66,0,0,0
1746869391.8705165,1,67,0,0,0
1746869391.8705165,1,68,0,0,0
1746869391.8705165,1,69,0,0,0
1746869391.8705165,1,70,0,0,0
1746869391.8705165,1,71,0,0,0
1746869391.8705165,1,72,0,0,0
1746869391.8705165,1,73,0,0,0
1746869391.8705165,1,74,0,0,0
1746869391.8705165,1,75,0,0,0
1746869391.8705165,1,76,0,0,0
1746869391.8705165,1,77,0,0,0
1746869391.8705165,1,78,0,0,0
1746869391.8705165,1,79,0,0,0
1746869391.8705165,1,80,0,0,0
1746869391.8705165,1,81,0,0,0
1746869391.8705165,1,82,0,0,0
1746869391.8705165,1,83,0,0,0
1746869391.8705165,1,84,0,0,0
1746869391.8705165,1,85,0,0,0
1746869391.8705165,1,86,0,0,0
1746869391.8705165,1,87,0,0,0
1746869391.8705165,1,88,0,0,0
1746869391.8705165,1,89,0,0,0
1746869391.8705165,1,90,0,0,0
1746869391.8705165,1,91,0,0,0
1746869391.8705165,1,92,0,0,0
1746869391.8705165,1,93,0,0,0
1746869391.8705165,1,94,0,0,0
1746869391.8705165,1,95,0,0,0
1746869391.8705165,1,96,0,0,0
1746869391.8705165,1,97,0,0,0
1746869391.8705165,1,98,0,0,0
1746869391.8705165,1,99,0,0,0
1746869391.8705165,1,100,0,0,0
1746869391.8705165,1,101,0,0,0
1746869391.8705165,1,102,0,0,0
1746869391.8705165,1,103,0,0,0
1746869391.8705165,1,104,0,0,0
1746869391.8705165,1,105,0,0,0
1746869391.8705165,1,106,0,0,0
1746869391.8705165,1,107,0,0,0
1746869391.8705165,1,108,0,0,0
1746869391.8705165,1,109,0,0,0
1746869391.8705165,1,110,0,0,0
1746869391.8705165,1,111,0,0,0
1746869391.8705165,1,112,0,0,0
1746869391.8705165,1,113,0,0,0
1746869391.8705165,1,114,0,0,0
1746869391.8705165,1,115,0,0,0
1746869391.8705165,1,116,0,0,0
1746869391.8705165,1,117,0,0,0
1746869391.8705165,1,118,0,0,0
1746869391.8705165,1,119,0,0,0
1746869391.8705165,1,120,0,0,0
1746869391.8705165,1,121,0,0,0
1746869391.8705165,1,122,0,0,0
1746869391.8705165,1,123,0,0,0
1746869391.8705165,1,124,0,0,0
1746869391.8705165,1,125,0,0,0
1746869391.8705165,1,126,0,0,0
1746869391.8705165,1,127,0,0,0
1746869391.8705165,1,128,0,0,0
1746869391.8705165,1,129,0,0,0
1746869391.8705165,1,130,0,0,0
1746869391.8705165,1,131,0,0,0
1746869391.8705165,1,132,0,0,0
1746869391.8705165,1,133,0,0,0
1746869391.8705165,1,134,0,0,0
1746869391.8705165,1,135,0,0,0
1746869391.8705165,1,136,0,0,0
1746869391.8705165,1,137,0,0,0
1746869391.8705165,1,138,0,0,0
1746869391.8705165,1,139,0,0,0
1746869391.8705165,1,140,0,0,0
1746869391.8705165,1,141,0,0,0
1746869391.8705165,1,142,0,0,0
1746869391.8705165,1,143,0,0,0
1746869391.8705165,1,144,0,0,0
1746869391.8705165,1,145,0,0,0
1746869391.8705165,1,146,0,0,0
1746869391.8705165,1,147,0,0,0
1746869391.8705165,1,148,0,0,0
1746869391.8705165,1,149,0,0,0
1746869391.8705165,1,150,0,0,0
1746869391.8705165,1,151,0,0,0
1746869391.8705165,1,152,0,0,0
1746869391.8705165,1,153,0,0,0
1746869391.8705165,1,154,0,0,0
1746869391.8705165,1,155,0,0,0
1746869391.8705165,1,156,0,0,0
1746869391.8705165,1,157,0,0,0
1746869391.8705165,1,158,0,0,0
1746869391.8705165,1,159,0,0,0
1746869391.8705165,1,160,0,0,0
1746869391.8705165,1,161,0,0,0
1746869391.8705165,1,162,0,0,0
1746869391.8705165,1,163,0,0,0
1746869391.8705165,1,164,0,0,0
1746869391.8705165,1,165,0,0,0
1746869391.8705165,1,166,0,0,0
1746869391.8705165,1,167,0,0,0
1746869391.8705165,1,168,0,0,0
1746869391.8705165,1,169,0,0,0
1746869391.8705165,1,170,0,0,0
1746869391.8705165,1,171,0,0,0
1746869391.8705165,1,172,0,0,0
1746869391.8705165,1,173,0,0,0
1746869391.8705165,1,174,0,0,0
1746869391.8705165,1,175,0,0,0
1746869391.8705165,1,176,0,0,0
1746869391.8705165,1,177,0,0,0
1746869391.8705165,1,178,0,0,0
1746869391.8705165,1,179,0,0,0
1746869391.8705165,1,180,0,0,0
1746869391.8705165,1,181,0,0,0
1746869391.8705165,1,182,0,0,0
1746869391.8705165,1,183,0,0,0
1746869391.8705165,1,184,0,0,0
1746869391.8705165,1,185,0,0,0
1746869391.8705165,1,186,0,0,0
1746869391.8705165,1,187,0,0,0
1746869391.8705165,1,188,0,0,0
1746869391.8705165,1,189,0,0,0
1746869391.8705165,1,190,0,0,0
1746869391.8705165,1,191,0,0,0
1746869391.8705165,1,192,0,0,0
1746869391.8705165,1,193,0,0,0
1746869391.8705165,1,194,0,0,0
1746869391.8705165,1,195,0,0,0
1746869391.8705165,1,196,0,0,0
1746869391.8705165,1,197,0,0,0
1746869391.8705165,1,198,0,0,0
1746869391.8705165,1,199,0,0,0
1746869391.8705165,1,200,0,0,0
1746869391.8705165,1,201,0,0,0
1746869391.8705165,1,202,0,0,0
1746869391.8705165,1,203,0,0,0
1746869391.8705165,1,204,0,0,0
1746869391.8705165,1,205,0,0,0
1746869391.8705165,1,206,0,0,0
1746869391.8705165,1,207,0,0,0
1746869391.8705165,1,208,0,0,0
1746869391.8705165,1,209,0,0,0
1746869391.8705165,1,210,0,0,0
1746869391.8705165,1,211,0,0,0
1746869391.8705165,1,212,0,0,0
1746869391.8705165,1,213,0,0,0
1746869391.8705165,1,214,0,0,0
1746869391.8705165,1,215,0,0,0
1746869391.8705165,1,216,0,0,0
1746869391.8705165,1,217,0,0,0
1746869391.8705165,1,218,0,0,0
1746869391.8705165,1,219,0,0,0
1746869391.8705165,1,220,0,0,0
1746869391.8705165,1,221,0,0,0
1746869391.8705165,1,222,0,0,0
1746869391.8705165,1,223,0,0,0
1746869391.8705165,1,224,0,0,0
1746869391.8705165,1,225,0,0,0
1746869391.8705165,1,226,0,0,0
1746869391.8705165,1,227,0,0,0
1746869391.8705165,1,228,0,0,0
1746869391.8705165,1,229,0,0,0
1746869391.8705165,1,230,0,0,0
1746869391.8705165,1,231,0,0,0
1746869391.8705165,1,232,0,0,0
1746869391.8705165,1,233,0,0,0
1746869391.8705165,1,234,0,0,0
1746869391.8705165,1,235,0,0,0
1746869391.8705165,1,236,0,0,0
1746869391.8705165,1,237,0,0,0
1746869391.8705165,1,238,0,0,0
1746869391.8705165,1,239,0,0,0
1746869391.8705165,1,240,0,0,0
1746869391.8705165,1,241,0,0,0
1746869391.8705165,1,242,0,0,0
1746869391.8705165,1,243,0,0,0
1746869391.8705165,1,244,0,0,0
1746869391.8705165,1,245,0,0,0
1746869391.8705165,1,246,0,0,0
1746869391.8705165,1,247,0,0,0
1746869391.8705165,1,248,0,0,0
1746869391.8705165,1,249,0,0,0
1746869391.8705165,1,250,0,0,0
1746869391.8705165,1,251,0,0,0
1746869391.8705165,1,252,0,0,0
1746869391.8705165,1,253,0,0,0
1746869402.338515,1,0,6,206029,206029
1746869402.338515,1,1,0,0,0
1746869402.338515,1,2,0,0,0
1746869402.338515,1,3,0,0,0
1746869402.338515,1,4,0,0,0
1746869402.338515,1,5,0,0,0
1746869402.338515,1,6,0,0,0
1746869402.338515,1,7,0,0,0
1746869402.338515,1,8,0,0,0
1746869402.338515,1,9,0,0,0
1746869402.338515,1,10,0,0,0
1746869402.338515,1,11,0,0,0
1746869402.338515,1,12,0,0,0
1746869402.338515,1,13,0,0,0
1746869402.338515,1,14,0,0,0
1746869402.338515,1,15,0,0,0
1746869402.338515,1,16,0,0,0
1746869402.338515,1,17,0,0,0
1746869402.338515,1,18,0,0,0
1746869402.338515,1,19,0,0,0
1746869402.338515,1,20,0,0,0
1746869402.338515,1,21,0,0,0
1746869402.338515,1,22,0,0,0
1746869402.338515,1,23,0,0,0
1746869402.338515,1,24,0,0,0
1746869402.338515,1,25,0,0,0
1746869402.338515,1,26,0,0,0
1746869402.338515,1,27,0,0,0
1746869402.338515,1,28,0,0,0
1746869402.338515,1,29,0,0,0
1746869402.338515,1,30,0,0,0
1746869402.338515,1,31,0,0,0
1746869402.338515,1,32,0,0,0
1746869402.338515,1,33,0,0,0
1746869402.338515,1,34,0,0,0
1746869402.338515,1,35,0,0,0
1746869402.338515,1,36,0,0,0
1746869402.338515,1,37,0,0,0
1746869402.338515,1,38,0,0,0
1746869402.338515,1,39,0,0,0
1746869402.338515,1,40,0,0,0
1746869402.338515,1,41,0,0,0
1746869402.338515,1,42,0,0,0
1746869402.338515,1,43,0,0,0
1746869402.338515,1,44,0,0,0
1746869402.338515,1,45,0,0,0
1746869402.338515,1,46,0,0,0
1746869402.338515,1,47,0,0,0
1746869402.338515,1,48,0,0,0
1746869402.338515,1,49,0,0,0
1746869402.338515,1,50,0,0,0
1746869402.338515,1,51,0,0,0
1746869402.338515,1,52,0,0,0
1746869402.338515,1,53,0,0,0
1746869402.338515,1,54,0,0,0
1746869402.338515,1,55,0,0,0
1746869402.338515,1,56,0,0,0
1746869402.338515,1,57,0,0,0
1746869402.338515,1,58,0,0,0
1746869402.338515,1,59,0,0,0
1746869402.338515,1,60,0,0,0
1746869402.338515,1,61,0,0,0
1746869402.338515,1,62,0,0,0
1746869402.338515,1,63,0,0,0
1746869402.338515,1,64,0,0,0
1746869402.338515,1,65,0,0,0
1746869402.338515,1,66,0,0,0
1746869402.338515,1,67,0,0,0
1746869402.338515,1,68,0,0,0
1746869402.338515,1,69,0,0,0
1746869402.338515,1,70,0,0,0
1746869402.338515,1,71,0,0,0
1746869402.338515,1,72,0,0,0
1746869402.338515,1,73,0,0,0
1746869402.338515,1,74,0,0,0
1746869402.338515,1,75,0,0,0
1746869402.338515,1,76,0,0,0
1746869402.338515,1,77,0,0,0
1746869402.338515,1,78,0,0,0
1746869402.338515,1,79,0,0,0
1746869402.338515,1,80,0,0,0
1746869402.338515,1,81,0,0,0
1746869402.338515,1,82,0,0,0
1746869402.338515,1,83,0,0,0
1746869402.338515,1,84,0,0,0
1746869402.338515,1,85,0,0,0
1746869402.338515,1,86,0,0,0
1746869402.338515,1,87,0,0,0
1746869402.338515,1,88,0,0,0
1746869402.338515,1,89,0,0,0
1746869402.338515,1,90,0,0,0
1746869402.338515,1,91,0,0,0
1746869402.338515,1,92,0,0,0
1746869402.338515,1,93,0,0,0
1746869402.338515,1,94,0,0,0
1746869402.338515,1,95,0,0,0
1746869402.338515,1,96,0,0,0
1746869402.338515,1,97,0,0,0
1746869402.338515,1,98,0,0,0
1746869402.338515,1,99,0,0,0
1746869402.338515,1,100,0,0,0
1746869402.338515,1,101,0,0,0
1746869402.338515,1,102,0,0,0
1746869402.338515,1,103,0,0,0
1746869402.338515,1,104,0,0,0
1746869402.338515,1,105,0,0,0
1746869402.338515,1,106,0,0,0
1746869402.338515,1,107,0,0,0
1746869402.338515,1,108,0,0,0
1746869402.338515,1,109,0,0,0
1746869402.338515,1,110,0,0,0
1746869402.338515,1,111,0,0,0
1746869402.338515,1,112,0,0,0
1746869402.338515,1,113,0,0,0
1746869402.338515,1,114,0,0,0
1746869402.338515,1,115,0,0,0
1746869402.338515,1,116,0,0,0
1746869402.338515,1,117,0,0,0
1746869402.338515,1,118,0,0,0
1746869402.338515,1,119,0,0,0
1746869402.338515,1,120,0,0,0
1746869402.338515,1,121,0,0,0
1746869402.338515,1,122,0,0,0
1746869402.338515,1,123,0,0,0
1746869402.338515,1,124,0,0,0
1746869402.338515,1,125,0,0,0
1746869402.338515,1,126,0,0,0
1746869402.338515,1,127,0,0,0
1746869402.338515,1,128,0,0,0
1746869402.338515,1,129,0,0,0
1746869402.338515,1,130,0,0,0
1746869402.338515,1,131,0,0,0
1746869402.338515,1,132,0,0,0
1746869402.338515,1,133,0,0,0
1746869402.338515,1,134,0,0,0
1746869402.338515,1,135,0,0,0
1746869402.338515,1,136,0,0,0
1746869402.338515,1,137,0,0,0
1746869402.338515,1,138,0,0,0
1746869402.338515,1,139,0,0,0
1746869402.338515,1,140,0,0,0
1746869402.338515,1,141,0,0,0
1746869402.338515,1,142,0,0,0
1746869402.338515,1,143,0,0,0
1746869402.338515,1,144,0,0,0
1746869402.338515,1,145,0,0,0
1746869402.338515,1,146,0,0,0
1746869402.338515,1,147,0,0,0
1746869402.338515,1,148,0,0,0
1746869402.338515,1,149,0,0,0
1746869402.338515,1,150,0,0,0
1746869402.338515,1,151,0,0,0
1746869402.338515,1,152,0,0,0
1746869402.338515,1,153,0,0,0
1746869402.338515,1,154,0,0,0
1746869402.338515,1,155,0,0,0
1746869402.338515,1,156,0,0,0
1746869402.338515,1,157,0,0,0
1746869402.338515,1,158,0,0,0
1746869402.338515,1,159,0,0,0
1746869402.338515,1,160,0,0,0
1746869402.338515,1,161,0,0,0
1746869402.338515,1,162,0,0,0
1746869402.338515,1,163,0,0,0
1746869402.338515,1,164,0,0,0
1746869402.338515,1,165,0,0,0
1746869402.338515,1,166,0,0,0
1746869402.338515,1,167,0,0,0
1746869402.338515,1,168,0,0,0
1746869402.338515,1,169,0,0,0
1746869402.338515,1,170,0,0,0
1746869402.338515,1,171,0,0,0
1746869402.338515,1,172,0,0,0
1746869402.338515,1,173,0,0,0
1746869402.338515,1,174,0,0,0
1746869402.338515,1,175,0,0,0
1746869402.338515,1,176,0,0,0
1746869402.338515,1,177,0,0,0
1746869402.338515,1,178,0,0,0
1746869402.338515,1,179,0,0,0
1746869402.338515,1,180,0,0,0
1746869402.338515,1,181,0,0,0
1746869402.338515,1,182,0,0,0
1746869402.338515,1,183,0,0,0
1746869402.338515,1,184,0,0,0
1746869402.338515,1,185,0,0,0
1746869402.338515,1,186,0,0,0
1746869402.338515,1,187,0,0,0
1746869402.338515,1,188,0,0,0
1746869402.338515,1,189,0,0,0
1746869402.338515,1,190,0,0,0
1746869402.338515,1,191,0,0,0
1746869402.338515,1,192,0,0,0
1746869402.338515,1,193,0,0,0
1746869402.338515,1,194,0,0,0
1746869402.338515,1,195,0,0,0
1746869402.338515,1,196,0,0,0
1746869402.338515,1,197,0,0,0
1746869402.338515,1,198,0,0,0
1746869402.338515,1,199,0,0,0
1746869402.338515,1,200,0,0,0
1746869402.338515,1,201,0,0,0
1746869402.338515,1,202,0,0,0
1746869402.338515,1,203,0,0,0
1746869402.338515,1,204,0,0,0
1746869402.338515,1,205,0,0,0
1746869402.338515,1,206,0,0,0
1746869402.338515,1,207,0,0,0
1746869402.338515,1,208,0,0,0
1746869402.338515,1,209,0,0,0
1746869402.338515,1,210,0,0,0
1746869402.338515,1,211,0,0,0
1746869402.338515,1,212,0,0,0
1746869402.338515,1,213,0,0,0
1746869402.338515,1,214,0,0,0
1746869402.338515,1,215,0,0,0
1746869402.338515,1,216,0,0,0
1746869402.338515,1,217,0,0,0
1746869402.338515,1,218,0,0,0
1746869402.338515,1,219,0,0,0
1746869402.338515,1,220,0,0,0
1746869402.338515,1,221,0,0,0
1746869402.338515,1,222,0,0,0
1746869402.338515,1,223,0,0,0
1746869402.338515,1,224,0,0,0
1746869402.338515,1,225,0,0,0
1746869402.338515,1,226,0,0,0
1746869402.338515,1,227,0,0,0
1746869402.338515,1,228,0,0,0
1746869402.338515,1,229,0,0,0
1746869402.338515,1,230,0,0,0
1746869402.338515,1,231,0,0,0
1746869402.338515,1,232,0,0,0
1746869402.338515,1,233,0,0,0
1746869402.338515,1,234,0,0,0
1746869402.338515,1,235,0,0,0
1746869402.338515,1,236,0,0,0
1746869402.338515,1,237,0,0,0
1746869402.338515,1,238,0,0,0
1746869402.338515,1,239,0,0,0
1746869402.338515,1,240,0,0,0
1746869402.338515,1,241,0,0,0
1746869402.338515,1,242,0,0,0
1746869402.338515,1,243,0,0,0
1746869402.338515,1,244,0,0,0
1746869402.338515,1,245,0,0,0
1746869402.338515,1,246,0,0,0
1746869402.338515,1,247,0,0,0
1746869402.338515,1,248,0,0,0
1746869402.338515,1,249,0,0,0
1746869402.338515,1,250,0,0,0
1746869402.338515,1,251,0,0,0
1746869402.338515,1,252,0,0,0
1746869402.338515,1,253,0,0,0
1746869413.0827398,1,0,11,221223,221223
1746869413.0827398,1,1,0,0,0
1746869413.0827398,1,2,0,0,0
1746869413.0827398,1,3,0,0,0
1746869413.0827398,1,4,0,0,0
1746869413.0827398,1,5,0,0,0
1746869413.0827398,1,6,0,0,0
1746869413.0827398,1,7,0,0,0
1746869413.0827398,1,8,0,0,0
1746869413.0827398,1,9,0,0,0
1746869413.0827398,1,10,0,0,0
1746869413.0827398,1,11,0,0,0
1746869413.0827398,1,12,0,0,0
1746869413.0827398,1,13,0,0,0
1746869413.0827398,1,14,0,0,0
1746869413.0827398,1,15,0,0,0
1746869413.0827398,1,16,0,0,0
1746869413.0827398,1,17,0,0,0
1746869413.0827398,1,18,0,0,0
1746869413.0827398,1,19,0,0,0
1746869413.0827398,1,20,0,0,0
1746869413.0827398,1,21,0,0,0
1746869413.0827398,1,22,0,0,0
1746869413.0827398,1,23,0,0,0
1746869413.0827398,1,24,0,0,0
1746869413.0827398,1,25,0,0,0
1746869413.0827398,1,26,0,0,0
1746869413.0827398,1,27,0,0,0
1746869413.0827398,1,28,0,0,0
1746869413.0827398,1,29,0,0,0
1746869413.0827398,1,30,0,0,0
1746869413.0827398,1,31,0,0,0
1746869413.0827398,1,32,0,0,0
1746869413.0827398,1,33,0,0,0
1746869413.0827398,1,34,0,0,0
1746869413.0827398,1,35,0,0,0
1746869413.0827398,1,36,0,0,0
1746869413.0827398,1,37,0,0,0
1746869413.0827398,1,38,0,0,0
1746869413.0827398,1,39,0,0,0
1746869413.0827398,1,40,0,0,0
1746869413.0827398,1,41,0,0,0
1746869413.0827398,1,42,0,0,0
1746869413.0827398,1,43,0,0,0
1746869413.0827398,1,44,0,0,0
1746869413.0827398,1,45,0,0,0
1746869413.0827398,1,46,0,0,0
1746869413.0827398,1,47,0,0,0
1746869413.0827398,1,48,0,0,0
1746869413.0827398,1,49,0,0,0
1746869413.0827398,1,50,0,0,0
1746869413.0827398,1,51,0,0,0
1746869413.0827398,1,52,0,0,0
1746869413.0827398,1,53,0,0,0
1746869413.0827398,1,54,0,0,0
1746869413.0827398,1,55,0,0,0
1746869413.0827398,1,56,0,0,0
1746869413.0827398,1,57,0,0,0
1746869413.0827398,1,58,0,0,0
1746869413.0827398,1,59,0,0,0
1746869413.0827398,1,60,0,0,0
1746869413.0827398,1,61,0,0,0
1746869413.0827398,1,62,0,0,0
1746869413.0827398,1,63,0,0,0
1746869413.0827398,1,64,0,0,0
1746869413.0827398,1,65,0,0,0
1746869413.0827398,1,66,0,0,0
1746869413.0827398,1,67,0,0,0
1746869413.0827398,1,68,0,0,0
1746869413.0827398,1,69,0,0,0
1746869413.0827398,1,70,0,0,0
1746869413.0827398,1,71,0,0,0
1746869413.0827398,1,72,0,0,0
1746869413.0827398,1,73,0,0,0
1746869413.0827398,1,74,0,0,0
1746869413.0827398,1,75,0,0,0
1746869413.0827398,1,76,0,0,0
1746869413.0827398,1,77,0,0,0
1746869413.0827398,1,78,0,0,0
1746869413.0827398,1,79,0,0,0
1746869413.0827398,1,80,0,0,0
1746869413.0827398,1,81,0,0,0
1746869413.0827398,1,82,0,0,0
1746869413.0827398,1,83,0,0,0
1746869413.0827398,1,84,0,0,0
1746869413.0827398,1,85,0,0,0
1746869413.0827398,1,86,0,0,0
1746869413.0827398,1,87,0,0,0
1746869413.0827398,1,88,0,0,0
